-105.96666660	0.01449288
-105.93333326	0.01585490
-105.89999993	0.01656330
-105.86666660	0.01631923
-105.83333326	0.01538714
-105.79999993	0.01366967
-105.76666660	0.01133866
-105.73333326	0.00860045
-105.69999993	0.00547725
-105.66666660	0.00218801
-105.63333326	-0.00128192
-105.59999993	-0.00450524
-105.56666660	-0.00759113
-105.53333326	-0.01046873
-105.49999993	-0.01264502
-105.46666660	-0.01432453
-105.43333326	-0.01559610
-105.39999993	-0.01626974
-105.36666660	-0.01647973
-105.33333326	-0.01656990
-105.29999993	-0.01637775
-105.26666660	-0.01603022
-105.23333326	-0.01567389
-105.19999993	-0.01509702
-105.16666660	-0.01455305
-105.13333326	-0.01401147
-105.09999993	-0.01331113
-105.06666660	-0.01264134
-105.03333326	-0.01184265
-104.99999993	-0.01102567
-104.96666660	-0.01006560
-104.93333326	-0.00882517
-104.89999993	-0.00742486
-104.86666660	-0.00579549
-104.83333326	-0.00397567
-104.79999993	-0.00213802
-104.76666660	-0.00045939
-104.73333326	0.00101127
-104.69999993	0.00227015
-104.66666660	0.00306544
-104.63333326	0.00353860
-104.59999993	0.00373688
-104.56666660	0.00370123
-104.53333326	0.00361755
-104.49999993	0.00364120
-104.46666660	0.00364897
-104.43333326	0.00388536
-104.39999993	0.00420670
-104.36666660	0.00476944
-104.33333326	0.00545106
-104.29999993	0.00617387
-104.26666660	0.00702984
-104.23333326	0.00797121
-104.19999993	0.00892462
-104.16666660	0.00983799
-104.13333326	0.01072794
-104.09999993	0.01127610
-104.06666660	0.01163563
-104.03333326	0.01177347
-103.99999993	0.01165475
-103.96666660	0.01124248
-103.93333326	0.01074592
-103.89999993	0.00998896
-103.86666660	0.00904014
-103.83333326	0.00808801
-103.79999993	0.00715277
-103.76666660	0.00636512
-103.73333326	0.00581726
-103.69999993	0.00560561
-103.66666660	0.00551181
-103.63333326	0.00583565
-103.59999993	0.00625676
-103.56666660	0.00695889
-103.53333326	0.00775161
-103.49999993	0.00849245
-103.46666660	0.00917665
-103.43333326	0.00985760
-103.39999993	0.01045889
-103.36666659	0.01085715
-103.33333326	0.01102587
-103.29999993	0.01093472
-103.26666659	0.01084032
-103.23333326	0.01073502
-103.19999993	0.01067219
-103.16666659	0.01053758
-103.13333326	0.01083356
-103.09999993	0.01120630
-103.06666659	0.01168222
-103.03333326	0.01220790
-102.99999993	0.01293854
-102.96666659	0.01374743
-102.93333326	0.01460471
-102.89999993	0.01559088
-102.86666659	0.01664904
-102.83333326	0.01758843
-102.79999993	0.01852184
-102.76666659	0.01912885
-102.73333326	0.01938954
-102.69999993	0.01913596
-102.66666659	0.01843910
-102.63333326	0.01736021
-102.59999993	0.01581972
-102.56666659	0.01400911
-102.53333326	0.01197514
-102.49999993	0.00993349
-102.46666659	0.00799831
-102.43333326	0.00634920
-102.39999993	0.00486616
-102.36666659	0.00369316
-102.33333326	0.00273804
-102.29999993	0.00194630
-102.26666659	0.00140654
-102.23333326	0.00085892
-102.19999993	0.00049612
-102.16666659	0.00015500
-102.13333326	-0.00008763
-102.09999993	-0.00029212
-102.06666659	-0.00054221
-102.03333326	-0.00083429
-101.99999993	-0.00102728
-101.96666659	-0.00147831
-101.93333326	-0.00188846
-101.89999993	-0.00234473
-101.86666659	-0.00261737
-101.83333326	-0.00298843
-101.79999993	-0.00309737
-101.76666659	-0.00336120
-101.73333326	-0.00349977
-101.69999993	-0.00391175
-101.66666659	-0.00446197
-101.63333326	-0.00522565
-101.59999993	-0.00632119
-101.56666659	-0.00734226
-101.53333326	-0.00840771
-101.49999993	-0.00924776
-101.46666659	-0.00988219
-101.43333326	-0.00997140
-101.39999993	-0.00972964
-101.36666659	-0.00897274
-101.33333326	-0.00779431
-101.29999993	-0.00633185
-101.26666659	-0.00455737
-101.23333326	-0.00274560
-101.19999993	-0.00099978
-101.16666659	0.00073143
-101.13333326	0.00225532
-101.09999993	0.00331026
-101.06666659	0.00407987
-101.03333326	0.00431984
-100.99999993	0.00418300
-100.96666659	0.00352723
-100.93333326	0.00259939
-100.89999993	0.00136285
-100.86666659	-0.00000733
-100.83333326	-0.00151697
-100.79999993	-0.00279523
-100.76666659	-0.00401405
-100.73333326	-0.00488169
-100.69999993	-0.00546940
-100.66666659	-0.00592992
-100.63333326	-0.00619999
-100.59999993	-0.00619230
-100.56666659	-0.00608800
-100.53333326	-0.00598873
-100.49999993	-0.00570070
-100.46666659	-0.00549856
-100.43333326	-0.00499624
-100.39999993	-0.00444264
-100.36666659	-0.00389504
-100.33333326	-0.00328437
-100.29999993	-0.00274293
-100.26666659	-0.00220834
-100.23333326	-0.00199113
-100.19999993	-0.00215410
-100.16666659	-0.00259348
-100.13333326	-0.00360053
-100.09999993	-0.00499597
-100.06666659	-0.00690859
-100.03333326	-0.00892823
-99.99999992	-0.01125204
-99.96666659	-0.01367741
-99.93333326	-0.01581409
-99.89999992	-0.01756580
-99.86666659	-0.01871193
-99.83333326	-0.01912780
-99.79999992	-0.01893727
-99.76666659	-0.01803366
-99.73333326	-0.01649320
-99.69999992	-0.01455197
-99.66666659	-0.01230284
-99.63333326	-0.00986449
-99.59999992	-0.00742002
-99.56666659	-0.00494860
-99.53333326	-0.00261864
-99.49999992	-0.00039302
-99.46666659	0.00145987
-99.43333326	0.00321592
-99.39999992	0.00444868
-99.36666659	0.00545034
-99.33333326	0.00620187
-99.29999992	0.00649601
-99.26666659	0.00639955
-99.23333326	0.00609790
-99.19999992	0.00565260
-99.16666659	0.00487409
-99.13333326	0.00394028
-99.09999992	0.00287977
-99.06666659	0.00171565
-99.03333326	0.00047154
-98.99999992	-0.00079894
-98.96666659	-0.00215221
-98.93333326	-0.00329405
-98.89999992	-0.00448378
-98.86666659	-0.00537746
-98.83333326	-0.00617573
-98.79999992	-0.00684028
-98.76666659	-0.00719534
-98.73333326	-0.00724632
-98.69999992	-0.00701370
-98.66666659	-0.00644838
-98.63333326	-0.00566530
-98.59999992	-0.00467448
-98.56666659	-0.00352452
-98.53333326	-0.00244273
-98.49999992	-0.00138123
-98.46666659	-0.00036300
-98.43333326	0.00035089
-98.39999992	0.00072201
-98.36666659	0.00055614
-98.33333326	-0.00009213
-98.29999992	-0.00119610
-98.26666659	-0.00286127
-98.23333326	-0.00490406
-98.19999992	-0.00730136
-98.16666659	-0.00968904
-98.13333326	-0.01209658
-98.09999992	-0.01421216
-98.06666659	-0.01578178
-98.03333326	-0.01682123
-97.99999992	-0.01720478
-97.96666659	-0.01695677
-97.93333326	-0.01574737
-97.89999992	-0.01421715
-97.86666659	-0.01192214
-97.83333326	-0.00929133
-97.79999992	-0.00640516
-97.76666659	-0.00354781
-97.73333326	-0.00087472
-97.69999992	0.00142307
-97.66666659	0.00325949
-97.63333326	0.00421377
-97.59999992	0.00446224
-97.56666659	0.00415323
-97.53333326	0.00319084
-97.49999992	0.00188465
-97.46666659	0.00049096
-97.43333326	-0.00105947
-97.39999992	-0.00243367
-97.36666659	-0.00338692
-97.33333326	-0.00411887
-97.29999992	-0.00433154
-97.26666659	-0.00414133
-97.23333326	-0.00367347
-97.19999992	-0.00284184
-97.16666659	-0.00187026
-97.13333326	-0.00085604
-97.09999992	-0.00014151
-97.06666659	0.00060296
-97.03333326	0.00098983
-96.99999992	0.00108644
-96.96666659	0.00114759
-96.93333326	0.00111659
-96.89999992	0.00113061
-96.86666659	0.00133459
-96.83333326	0.00165839
-96.79999992	0.00208497
-96.76666659	0.00254692
-96.73333326	0.00275071
-96.69999992	0.00279115
-96.66666659	0.00265357
-96.63333326	0.00208617
-96.59999992	0.00116268
-96.56666659	-0.00015737
-96.53333325	-0.00159970
-96.49999992	-0.00331125
-96.46666659	-0.00494012
-96.43333325	-0.00671260
-96.39999992	-0.00848014
-96.36666659	-0.01019708
-96.33333325	-0.01176888
-96.29999992	-0.01315121
-96.26666659	-0.01439408
-96.23333325	-0.01528603
-96.19999992	-0.01584736
-96.16666659	-0.01581077
-96.13333325	-0.01542029
-96.09999992	-0.01463765
-96.06666659	-0.01342826
-96.03333325	-0.01208065
-95.99999992	-0.01062313
-95.96666659	-0.00916343
-95.93333325	-0.00788906
-95.89999992	-0.00674950
-95.86666659	-0.00578996
-95.83333325	-0.00505652
-95.79999992	-0.00444828
-95.76666659	-0.00386474
-95.73333325	-0.00312536
-95.69999992	-0.00218800
-95.66666659	-0.00114334
-95.63333325	0.00016544
-95.59999992	0.00178312
-95.56666659	0.00364663
-95.53333325	0.00564670
-95.49999992	0.00747812
-95.46666659	0.00917743
-95.43333325	0.01047745
-95.39999992	0.01130546
-95.36666659	0.01159340
-95.33333325	0.01137488
-95.29999992	0.01070068
-95.26666659	0.00965560
-95.23333325	0.00847070
-95.19999992	0.00715331
-95.16666659	0.00593533
-95.13333325	0.00492505
-95.09999992	0.00411512
-95.06666659	0.00370333
-95.03333325	0.00362220
-94.99999992	0.00399008
-94.96666659	0.00469514
-94.93333325	0.00561309
-94.89999992	0.00659772
-94.86666659	0.00739631
-94.83333325	0.00791061
-94.79999992	0.00813569
-94.76666659	0.00800472
-94.73333325	0.00740520
-94.69999992	0.00651387
-94.66666659	0.00534523
-94.63333325	0.00399837
-94.59999992	0.00259720
-94.56666659	0.00126820
-94.53333325	0.00012056
-94.49999992	-0.00084935
-94.46666659	-0.00152216
-94.43333325	-0.00186759
-94.39999992	-0.00177293
-94.36666659	-0.00144213
-94.33333325	-0.00086949
-94.29999992	-0.00009703
-94.26666659	0.00082008
-94.23333325	0.00174857
-94.19999992	0.00271836
-94.16666659	0.00365370
-94.13333325	0.00457316
-94.09999992	0.00541929
-94.06666659	0.00625810
-94.03333325	0.00703486
-93.99999992	0.00772642
-93.96666659	0.00846893
-93.93333325	0.00906886
-93.89999992	0.00971278
-93.86666659	0.01027776
-93.83333325	0.01077035
-93.79999992	0.01106300
-93.76666659	0.01109309
-93.73333325	0.01064325
-93.69999992	0.01011445
-93.66666659	0.00913815
-93.63333325	0.00799060
-93.59999992	0.00655061
-93.56666659	0.00540894
-93.53333325	0.00431232
-93.49999992	0.00343584
-93.46666659	0.00283432
-93.43333325	0.00243852
-93.39999992	0.00220790
-93.36666659	0.00217531
-93.33333325	0.00208166
-93.29999992	0.00190911
-93.26666659	0.00161921
-93.23333325	0.00116166
-93.19999992	0.00069685
-93.16666659	0.00003775
-93.13333325	-0.00082701
-93.09999992	-0.00145785
-93.06666658	-0.00191375
-93.03333325	-0.00226737
-92.99999992	-0.00254710
-92.96666658	-0.00274437
-92.93333325	-0.00278475
-92.89999992	-0.00280875
-92.86666658	-0.00281207
-92.83333325	-0.00297648
-92.79999992	-0.00315257
-92.76666658	-0.00343900
-92.73333325	-0.00369155
-92.69999992	-0.00402040
-92.66666658	-0.00437388
-92.63333325	-0.00480722
-92.59999992	-0.00512721
-92.56666658	-0.00553988
-92.53333325	-0.00573786
-92.49999992	-0.00587800
-92.46666658	-0.00563445
-92.43333325	-0.00531376
-92.39999992	-0.00483654
-92.36666658	-0.00401641
-92.33333325	-0.00323961
-92.29999992	-0.00240694
-92.26666658	-0.00173472
-92.23333325	-0.00099605
-92.19999992	-0.00072534
-92.16666658	-0.00053515
-92.13333325	-0.00049153
-92.09999992	-0.00062430
-92.06666658	-0.00097484
-92.03333325	-0.00134363
-91.99999992	-0.00179423
-91.96666658	-0.00224134
-91.93333325	-0.00273074
-91.89999992	-0.00321634
-91.86666658	-0.00369876
-91.83333325	-0.00400748
-91.79999992	-0.00430401
-91.76666658	-0.00440946
-91.73333325	-0.00436820
-91.69999992	-0.00391146
-91.66666658	-0.00332809
-91.63333325	-0.00231904
-91.59999992	-0.00111977
-91.56666658	0.00019714
-91.53333325	0.00183296
-91.49999992	0.00328190
-91.46666658	0.00460290
-91.43333325	0.00576553
-91.39999992	0.00649397
-91.36666658	0.00675446
-91.33333325	0.00650853
-91.29999992	0.00591246
-91.26666658	0.00469540
-91.23333325	0.00325896
-91.19999992	0.00152827
-91.16666658	-0.00036011
-91.13333325	-0.00226907
-91.09999992	-0.00402754
-91.06666658	-0.00563415
-91.03333325	-0.00722796
-90.99999992	-0.00843129
-90.96666658	-0.00948339
-90.93333325	-0.01028717
-90.89999992	-0.01104844
-90.86666658	-0.01147405
-90.83333325	-0.01181298
-90.79999992	-0.01210838
-90.76666658	-0.01220674
-90.73333325	-0.01210128
-90.69999992	-0.01161241
-90.66666658	-0.01102638
-90.63333325	-0.00991445
-90.59999992	-0.00849856
-90.56666658	-0.00674574
-90.53333325	-0.00467603
-90.49999992	-0.00237156
-90.46666658	-0.00007083
-90.43333325	0.00198258
-90.39999992	0.00398791
-90.36666658	0.00554621
-90.33333325	0.00659949
-90.29999992	0.00723337
-90.26666658	0.00751332
-90.23333325	0.00734414
-90.19999992	0.00679475
-90.16666658	0.00597976
-90.13333325	0.00501436
-90.09999992	0.00398996
-90.06666658	0.00288395
-90.03333325	0.00205308
-89.99999992	0.00136595
-89.96666658	0.00100388
-89.93333325	0.00097343
-89.89999992	0.00127646
-89.86666658	0.00192590
-89.83333325	0.00273554
-89.79999992	0.00371892
-89.76666658	0.00472635
-89.73333325	0.00585894
-89.69999991	0.00678479
-89.66666658	0.00741597
-89.63333325	0.00786342
-89.59999991	0.00783090
-89.56666658	0.00730193
-89.53333325	0.00646317
-89.49999991	0.00504530
-89.46666658	0.00323099
-89.43333325	0.00116588
-89.39999991	-0.00114202
-89.36666658	-0.00347264
-89.33333325	-0.00563198
-89.29999991	-0.00759967
-89.26666658	-0.00933877
-89.23333325	-0.01063247
-89.19999991	-0.01145272
-89.16666658	-0.01191551
-89.13333325	-0.01195040
-89.09999991	-0.01183884
-89.06666658	-0.01129960
-89.03333325	-0.01056775
-88.99999991	-0.00990633
-88.96666658	-0.00891125
-88.93333325	-0.00783638
-88.89999991	-0.00673468
-88.86666658	-0.00555662
-88.83333325	-0.00450535
-88.79999991	-0.00327189
-88.76666658	-0.00222091
-88.73333325	-0.00103590
-88.69999991	0.00006032
-88.66666658	0.00097605
-88.63333325	0.00211672
-88.59999991	0.00289307
-88.56666658	0.00353717
-88.53333325	0.00407953
-88.49999991	0.00428316
-88.46666658	0.00424698
-88.43333325	0.00396240
-88.39999991	0.00328129
-88.36666658	0.00249829
-88.33333325	0.00152764
-88.29999991	0.00023110
-88.26666658	-0.00069113
-88.23333325	-0.00164786
-88.19999991	-0.00223419
-88.16666658	-0.00274367
-88.13333325	-0.00294361
-88.09999991	-0.00272622
-88.06666658	-0.00215326
-88.03333325	-0.00149061
-87.99999991	-0.00067651
-87.96666658	0.00029687
-87.93333325	0.00113880
-87.89999991	0.00170841
-87.86666658	0.00218531
-87.83333325	0.00229397
-87.79999991	0.00227658
-87.76666658	0.00200887
-87.73333325	0.00142951
-87.69999991	0.00068001
-87.66666658	-0.00012865
-87.63333325	-0.00102123
-87.59999991	-0.00183946
-87.56666658	-0.00281329
-87.53333325	-0.00368587
-87.49999991	-0.00429377
-87.46666658	-0.00503512
-87.43333325	-0.00554446
-87.39999991	-0.00618381
-87.36666658	-0.00645167
-87.33333325	-0.00671147
-87.29999991	-0.00674889
-87.26666658	-0.00657345
-87.23333325	-0.00636381
-87.19999991	-0.00608982
-87.16666658	-0.00567771
-87.13333325	-0.00523381
-87.09999991	-0.00489180
-87.06666658	-0.00467763
-87.03333325	-0.00450966
-86.99999991	-0.00446396
-86.96666658	-0.00445852
-86.93333325	-0.00427569
-86.89999991	-0.00403844
-86.86666658	-0.00368641
-86.83333325	-0.00310717
-86.79999991	-0.00233233
-86.76666658	-0.00129656
-86.73333325	-0.00019464
-86.69999991	0.00090686
-86.66666658	0.00204612
-86.63333325	0.00291486
-86.59999991	0.00353917
-86.56666658	0.00393563
-86.53333325	0.00400024
-86.49999991	0.00388833
-86.46666658	0.00357917
-86.43333325	0.00323098
-86.39999991	0.00297189
-86.36666658	0.00284899
-86.33333325	0.00297798
-86.29999991	0.00336839
-86.26666658	0.00395413
-86.23333324	0.00470976
-86.19999991	0.00553291
-86.16666658	0.00629031
-86.13333324	0.00689219
-86.09999991	0.00732065
-86.06666658	0.00766149
-86.03333324	0.00734618
-85.99999991	0.00703101
-85.96666658	0.00636335
-85.93333324	0.00539933
-85.89999991	0.00429075
-85.86666658	0.00303312
-85.83333324	0.00166691
-85.79999991	0.00039027
-85.76666658	-0.00083539
-85.73333324	-0.00192439
-85.69999991	-0.00275524
-85.66666658	-0.00353215
-85.63333324	-0.00386697
-85.59999991	-0.00419053
-85.56666658	-0.00444124
-85.53333324	-0.00441940
-85.49999991	-0.00448305
-85.46666658	-0.00436361
-85.43333324	-0.00442149
-85.39999991	-0.00446255
-85.36666658	-0.00457549
-85.33333324	-0.00483549
-85.29999991	-0.00509589
-85.26666658	-0.00535210
-85.23333324	-0.00546132
-85.19999991	-0.00552515
-85.16666658	-0.00522611
-85.13333324	-0.00470051
-85.09999991	-0.00405734
-85.06666658	-0.00320961
-85.03333324	-0.00240897
-84.99999991	-0.00130401
-84.96666658	-0.00045233
-84.93333324	0.00035467
-84.89999991	0.00088968
-84.86666658	0.00150976
-84.83333324	0.00178463
-84.79999991	0.00195055
-84.76666658	0.00210794
-84.73333324	0.00214688
-84.69999991	0.00220730
-84.66666658	0.00227666
-84.63333324	0.00235650
-84.59999991	0.00247307
-84.56666658	0.00258194
-84.53333324	0.00282178
-84.49999991	0.00287811
-84.46666658	0.00304949
-84.43333324	0.00307171
-84.39999991	0.00300857
-84.36666658	0.00282920
-84.33333324	0.00248637
-84.29999991	0.00194565
-84.26666658	0.00113558
-84.23333324	0.00038837
-84.19999991	-0.00046798
-84.16666658	-0.00137822
-84.13333324	-0.00240820
-84.09999991	-0.00324689
-84.06666658	-0.00431070
-84.03333324	-0.00522448
-83.99999991	-0.00606086
-83.96666658	-0.00696262
-83.93333324	-0.00750381
-83.89999991	-0.00795854
-83.86666658	-0.00823812
-83.83333324	-0.00833851
-83.79999991	-0.00821640
-83.76666658	-0.00782600
-83.73333324	-0.00729488
-83.69999991	-0.00670762
-83.66666658	-0.00583496
-83.63333324	-0.00484923
-83.59999991	-0.00400860
-83.56666658	-0.00303813
-83.53333324	-0.00222427
-83.49999991	-0.00144116
-83.46666658	-0.00071195
-83.43333324	-0.00014791
-83.39999991	0.00023647
-83.36666658	0.00065956
-83.33333324	0.00097514
-83.29999991	0.00120078
-83.26666658	0.00156380
-83.23333324	0.00163814
-83.19999991	0.00168964
-83.16666658	0.00179014
-83.13333324	0.00185633
-83.09999991	0.00174497
-83.06666658	0.00152637
-83.03333324	0.00124928
-82.99999991	0.00102399
-82.96666658	0.00069859
-82.93333324	0.00037227
-82.89999991	0.00013129
-82.86666658	-0.00003699
-82.83333324	0.00005491
-82.79999991	0.00038675
-82.76666657	0.00076720
-82.73333324	0.00139744
-82.69999991	0.00217979
-82.66666657	0.00294084
-82.63333324	0.00359352
-82.59999991	0.00413199
-82.56666657	0.00443552
-82.53333324	0.00434699
-82.49999991	0.00396355
-82.46666657	0.00330607
-82.43333324	0.00233037
-82.39999991	0.00154837
-82.36666657	0.00061179
-82.33333324	-0.00014735
-82.29999991	-0.00075664
-82.26666657	-0.00112582
-82.23333324	-0.00143603
-82.19999991	-0.00160457
-82.16666657	-0.00173504
-82.13333324	-0.00207193
-82.09999991	-0.00254687
-82.06666657	-0.00324879
-82.03333324	-0.00396942
-81.99999991	-0.00477560
-81.96666657	-0.00566767
-81.93333324	-0.00644358
-81.89999991	-0.00705905
-81.86666657	-0.00752380
-81.83333324	-0.00772281
-81.79999991	-0.00763165
-81.76666657	-0.00756897
-81.73333324	-0.00696374
-81.69999991	-0.00637185
-81.66666657	-0.00561166
-81.63333324	-0.00493579
-81.59999991	-0.00428094
-81.56666657	-0.00358498
-81.53333324	-0.00312304
-81.49999991	-0.00259193
-81.46666657	-0.00232342
-81.43333324	-0.00207732
-81.39999991	-0.00189590
-81.36666657	-0.00185894
-81.33333324	-0.00203299
-81.29999991	-0.00236467
-81.26666657	-0.00286778
-81.23333324	-0.00341939
-81.19999991	-0.00404448
-81.16666657	-0.00462657
-81.13333324	-0.00498550
-81.09999991	-0.00519564
-81.06666657	-0.00523215
-81.03333324	-0.00500638
-80.99999991	-0.00447320
-80.96666657	-0.00376037
-80.93333324	-0.00285996
-80.89999991	-0.00201669
-80.86666657	-0.00117796
-80.83333324	-0.00052349
-80.79999991	-0.00013920
-80.76666657	-0.00014649
-80.73333324	-0.00040445
-80.69999991	-0.00068252
-80.66666657	-0.00158616
-80.63333324	-0.00214186
-80.59999991	-0.00302332
-80.56666657	-0.00378998
-80.53333324	-0.00426552
-80.49999991	-0.00473666
-80.46666657	-0.00512245
-80.43333324	-0.00533751
-80.39999991	-0.00538530
-80.36666657	-0.00552843
-80.33333324	-0.00554165
-80.29999991	-0.00586753
-80.26666657	-0.00618353
-80.23333324	-0.00667810
-80.19999991	-0.00734785
-80.16666657	-0.00794175
-80.13333324	-0.00870467
-80.09999991	-0.00934779
-80.06666657	-0.00989048
-80.03333324	-0.01011272
-79.99999991	-0.01015885
-79.96666657	-0.00984332
-79.93333324	-0.00937871
-79.89999991	-0.00877069
-79.86666657	-0.00778947
-79.83333324	-0.00674220
-79.79999991	-0.00532764
-79.76666657	-0.00383543
-79.73333324	-0.00234259
-79.69999991	-0.00087244
-79.66666657	0.00047469
-79.63333324	0.00157104
-79.59999991	0.00245570
-79.56666657	0.00305894
-79.53333324	0.00330978
-79.49999991	0.00345699
-79.46666657	0.00351924
-79.43333324	0.00350226
-79.39999990	0.00354188
-79.36666657	0.00353512
-79.33333324	0.00370899
-79.29999990	0.00386212
-79.26666657	0.00406148
-79.23333324	0.00429162
-79.19999990	0.00451359
-79.16666657	0.00475882
-79.13333324	0.00473119
-79.09999990	0.00467265
-79.06666657	0.00444230
-79.03333324	0.00409704
-78.99999990	0.00346404
-78.96666657	0.00272898
-78.93333324	0.00199826
-78.89999990	0.00111813
-78.86666657	0.00044255
-78.83333324	-0.00027216
-78.79999990	-0.00080019
-78.76666657	-0.00121977
-78.73333324	-0.00150169
-78.69999990	-0.00161432
-78.66666657	-0.00168306
-78.63333324	-0.00159784
-78.59999990	-0.00143625
-78.56666657	-0.00120246
-78.53333324	-0.00103628
-78.49999990	-0.00079832
-78.46666657	-0.00056575
-78.43333324	-0.00047983
-78.39999990	-0.00039329
-78.36666657	-0.00049099
-78.33333324	-0.00066846
-78.29999990	-0.00097798
-78.26666657	-0.00128738
-78.23333324	-0.00158865
-78.19999990	-0.00176138
-78.16666657	-0.00187146
-78.13333324	-0.00166355
-78.09999990	-0.00142458
-78.06666657	-0.00088960
-78.03333324	-0.00008290
-77.99999990	0.00080600
-77.96666657	0.00182872
-77.93333324	0.00287976
-77.89999990	0.00396204
-77.86666657	0.00507083
-77.83333324	0.00594321
-77.79999990	0.00671375
-77.76666657	0.00717557
-77.73333324	0.00753550
-77.69999990	0.00763363
-77.66666657	0.00752608
-77.63333324	0.00723062
-77.59999990	0.00698467
-77.56666657	0.00658036
-77.53333324	0.00632300
-77.49999990	0.00605230
-77.46666657	0.00612780
-77.43333324	0.00617013
-77.39999990	0.00643588
-77.36666657	0.00662230
-77.33333324	0.00700782
-77.29999990	0.00723222
-77.26666657	0.00742605
-77.23333324	0.00755650
-77.19999990	0.00747354
-77.16666657	0.00726811
-77.13333324	0.00693874
-77.09999990	0.00656412
-77.06666657	0.00603718
-77.03333324	0.00575182
-76.99999990	0.00547327
-76.96666657	0.00531529
-76.93333324	0.00515649
-76.89999990	0.00514542
-76.86666657	0.00520670
-76.83333324	0.00535339
-76.79999990	0.00540027
-76.76666657	0.00546549
-76.73333324	0.00549829
-76.69999990	0.00534233
-76.66666657	0.00510214
-76.63333324	0.00464320
-76.59999990	0.00402983
-76.56666657	0.00336119
-76.53333324	0.00250198
-76.49999990	0.00153822
-76.46666657	0.00060136
-76.43333324	-0.00030331
-76.39999990	-0.00089419
-76.36666657	-0.00141931
-76.33333324	-0.00158267
-76.29999990	-0.00153006
-76.26666657	-0.00118004
-76.23333324	-0.00074837
-76.19999990	-0.00010608
-76.16666657	0.00073635
-76.13333324	0.00143017
-76.09999990	0.00223403
-76.06666657	0.00291575
-76.03333324	0.00346789
-75.99999990	0.00386079
-75.96666657	0.00415622
-75.93333323	0.00408960
-75.89999990	0.00405333
-75.86666657	0.00385071
-75.83333323	0.00350183
-75.79999990	0.00314854
-75.76666657	0.00278339
-75.73333323	0.00251813
-75.69999990	0.00230931
-75.66666657	0.00213018
-75.63333323	0.00217521
-75.59999990	0.00228734
-75.56666657	0.00235970
-75.53333323	0.00242736
-75.49999990	0.00265102
-75.46666657	0.00289622
-75.43333323	0.00318603
-75.39999990	0.00318332
-75.36666657	0.00344018
-75.33333323	0.00354044
-75.29999990	0.00338758
-75.26666657	0.00334177
-75.23333323	0.00291643
-75.19999990	0.00235676
-75.16666657	0.00178419
-75.13333323	0.00087589
-75.09999990	-0.00001441
-75.06666657	-0.00102064
-75.03333323	-0.00218000
-74.99999990	-0.00325924
-74.96666657	-0.00428360
-74.93333323	-0.00544030
-74.89999990	-0.00656824
-74.86666657	-0.00761081
-74.83333323	-0.00853518
-74.79999990	-0.00935005
-74.76666657	-0.00985869
-74.73333323	-0.01030483
-74.69999990	-0.01051464
-74.66666657	-0.01059496
