-106.59999972	-0.00148839
-106.56666638	-0.00177584
-106.53333305	-0.00216535
-106.49999972	-0.00252333
-106.46666638	-0.00289344
-106.43333305	-0.00328763
-106.39999972	-0.00353082
-106.36666638	-0.00374764
-106.33333305	-0.00378285
-106.29999972	-0.00377469
-106.26666638	-0.00359766
-106.23333305	-0.00347974
-106.19999972	-0.00318767
-106.16666638	-0.00291089
-106.13333305	-0.00259188
-106.09999972	-0.00233339
-106.06666638	-0.00200346
-106.03333305	-0.00181177
-105.99999971	-0.00161186
-105.96666638	-0.00158724
-105.93333305	-0.00169929
-105.89999971	-0.00193864
-105.86666638	-0.00234667
-105.83333305	-0.00281610
-105.79999971	-0.00338418
-105.76666638	-0.00403956
-105.73333305	-0.00453929
-105.69999971	-0.00501376
-105.66666638	-0.00540834
-105.63333305	-0.00569270
-105.59999971	-0.00587189
-105.56666638	-0.00601060
-105.53333305	-0.00599598
-105.49999971	-0.00596427
-105.46666638	-0.00578775
-105.43333305	-0.00568442
-105.39999971	-0.00555718
-105.36666638	-0.00546916
-105.33333305	-0.00549483
-105.29999971	-0.00546393
-105.26666638	-0.00536106
-105.23333304	-0.00542711
-105.19999971	-0.00531892
-105.16666638	-0.00522926
-105.13333304	-0.00526668
-105.09999971	-0.00528804
-105.06666638	-0.00537989
-105.03333304	-0.00541277
-104.99999971	-0.00567710
-104.96666638	-0.00586581
-104.93333304	-0.00606320
-104.89999971	-0.00639557
-104.86666638	-0.00668210
-104.83333304	-0.00692502
-104.79999971	-0.00707657
-104.76666638	-0.00715814
-104.73333304	-0.00706546
-104.69999971	-0.00685432
-104.66666638	-0.00653583
-104.63333304	-0.00611822
-104.59999971	-0.00555515
-104.56666638	-0.00499853
-104.53333304	-0.00430240
-104.49999971	-0.00358344
-104.46666638	-0.00268112
-104.43333304	-0.00181902
-104.39999971	-0.00094831
-104.36666637	-0.00009296
-104.33333304	0.00064769
-104.29999971	0.00138326
-104.26666637	0.00195746
-104.23333304	0.00248071
-104.19999971	0.00281440
-104.16666637	0.00302480
-104.13333304	0.00312400
-104.09999971	0.00299441
-104.06666637	0.00285339
-104.03333304	0.00265461
-103.99999971	0.00241891
-103.96666637	0.00212736
-103.93333304	0.00183554
-103.89999971	0.00161541
-103.86666637	0.00143860
-103.83333304	0.00121427
-103.79999971	0.00104063
-103.76666637	0.00077384
-103.73333304	0.00053567
-103.69999971	0.00014767
-103.66666637	-0.00028414
-103.63333304	-0.00084865
-103.59999970	-0.00149659
-103.56666637	-0.00228897
-103.53333304	-0.00308930
-103.49999970	-0.00392726
-103.46666637	-0.00466861
-103.43333304	-0.00537998
-103.39999970	-0.00596895
-103.36666637	-0.00635868
-103.33333304	-0.00669248
-103.29999970	-0.00680751
-103.26666637	-0.00680363
-103.23333304	-0.00675813
-103.19999970	-0.00671341
-103.16666637	-0.00643356
-103.13333304	-0.00607136
-103.09999970	-0.00566154
-103.06666637	-0.00514274
-103.03333304	-0.00446143
-102.99999970	-0.00372072
-102.96666637	-0.00287596
-102.93333304	-0.00193993
-102.89999970	-0.00093660
-102.86666637	0.00021544
-102.83333303	0.00149076
-102.79999970	0.00281283
-102.76666637	0.00415849
-102.73333303	0.00541647
-102.69999970	0.00669328
-102.66666637	0.00795386
-102.63333303	0.00903434
-102.59999970	0.01002216
-102.56666637	0.01089658
-102.53333303	0.01164222
-102.49999970	0.01215265
-102.46666637	0.01245034
-102.43333303	0.01254556
-102.39999970	0.01244808
-102.36666637	0.01198804
-102.33333303	0.01117723
-102.29999970	0.01021875
-102.26666637	0.00903221
-102.23333303	0.00764051
-102.19999970	0.00620323
-102.16666637	0.00463950
-102.13333303	0.00310229
-102.09999970	0.00164963
-102.06666637	0.00018366
-102.03333303	-0.00114721
-101.99999970	-0.00237441
-101.96666636	-0.00354465
-101.93333303	-0.00452618
-101.89999970	-0.00532927
-101.86666636	-0.00586030
-101.83333303	-0.00625358
-101.79999970	-0.00633665
-101.76666636	-0.00612036
-101.73333303	-0.00558520
-101.69999970	-0.00491360
-101.66666636	-0.00396307
-101.63333303	-0.00283052
-101.59999970	-0.00163280
-101.56666636	-0.00045756
-101.53333303	0.00081795
-101.49999970	0.00202229
-101.46666636	0.00308652
-101.43333303	0.00413491
-101.39999970	0.00500231
-101.36666636	0.00566497
-101.33333303	0.00602499
-101.29999970	0.00615347
-101.26666636	0.00605543
-101.23333303	0.00559268
-101.19999969	0.00513652
-101.16666636	0.00437962
-101.13333303	0.00374306
-101.09999969	0.00293735
-101.06666636	0.00228239
-101.03333303	0.00165760
-100.99999969	0.00115595
-100.96666636	0.00082238
-100.93333303	0.00063555
-100.89999969	0.00062780
-100.86666636	0.00065293
-100.83333303	0.00082317
-100.79999969	0.00117392
-100.76666636	0.00151193
-100.73333303	0.00195774
-100.69999969	0.00243428
-100.66666636	0.00296714
-100.63333303	0.00352973
-100.59999969	0.00406225
-100.56666636	0.00455778
-100.53333303	0.00496329
-100.49999969	0.00526523
-100.46666636	0.00534417
-100.43333302	0.00539030
-100.39999969	0.00512241
-100.36666636	0.00478738
-100.33333302	0.00413452
-100.29999969	0.00348519
-100.26666636	0.00268221
-100.23333302	0.00177149
-100.19999969	0.00070449
-100.16666636	-0.00043954
-100.13333302	-0.00170288
-100.09999969	-0.00290281
-100.06666636	-0.00418416
-100.03333302	-0.00532225
-99.99999969	-0.00634036
-99.96666636	-0.00720414
-99.93333302	-0.00784585
-99.89999969	-0.00825319
-99.86666636	-0.00828559
-99.83333302	-0.00801100
-99.79999969	-0.00741048
-99.76666636	-0.00649319
-99.73333302	-0.00526683
-99.69999969	-0.00386314
-99.66666635	-0.00230470
-99.63333302	-0.00068882
-99.59999969	0.00083869
-99.56666635	0.00238677
-99.53333302	0.00374620
-99.49999969	0.00495173
-99.46666635	0.00594662
-99.43333302	0.00660002
-99.39999969	0.00680976
-99.36666635	0.00668968
-99.33333302	0.00612720
-99.29999969	0.00523266
-99.26666635	0.00413869
-99.23333302	0.00276950
-99.19999969	0.00134671
-99.16666635	-0.00018552
-99.13333302	-0.00162135
-99.09999969	-0.00300199
-99.06666635	-0.00402378
-99.03333302	-0.00486041
-98.99999969	-0.00518667
-98.96666635	-0.00523452
-98.93333302	-0.00486960
-98.89999969	-0.00412941
-98.86666635	-0.00327856
-98.83333302	-0.00216143
-98.79999968	-0.00096120
-98.76666635	0.00027228
-98.73333302	0.00137561
-98.69999968	0.00225567
-98.66666635	0.00289418
-98.63333302	0.00309459
-98.59999968	0.00301630
-98.56666635	0.00256808
-98.53333302	0.00203642
-98.49999968	0.00119313
-98.46666635	0.00025751
-98.43333302	-0.00065388
-98.39999968	-0.00151837
-98.36666635	-0.00233903
-98.33333302	-0.00300069
-98.29999968	-0.00352928
-98.26666635	-0.00388707
-98.23333302	-0.00403352
-98.19999968	-0.00404482
-98.16666635	-0.00387865
-98.13333302	-0.00366332
-98.09999968	-0.00317897
-98.06666635	-0.00277257
-98.03333301	-0.00229214
-97.99999968	-0.00191888
-97.96666635	-0.00152136
-97.93333301	-0.00129431
-97.89999968	-0.00119515
-97.86666635	-0.00115251
-97.83333301	-0.00112574
-97.79999968	-0.00125450
-97.76666635	-0.00136713
-97.73333301	-0.00146264
-97.69999968	-0.00155180
-97.66666635	-0.00161764
-97.63333301	-0.00157768
-97.59999968	-0.00152196
-97.56666635	-0.00155440
-97.53333301	-0.00160624
-97.49999968	-0.00167185
-97.46666635	-0.00188578
-97.43333301	-0.00212277
-97.39999968	-0.00246812
-97.36666635	-0.00282296
-97.33333301	-0.00335803
-97.29999968	-0.00392456
-97.26666634	-0.00445660
-97.23333301	-0.00516048
-97.19999968	-0.00579075
-97.16666634	-0.00638494
-97.13333301	-0.00682308
-97.09999968	-0.00717340
-97.06666634	-0.00738131
-97.03333301	-0.00737577
-96.99999968	-0.00718111
-96.96666634	-0.00682177
-96.93333301	-0.00624236
-96.89999968	-0.00550805
-96.86666634	-0.00471481
-96.83333301	-0.00385403
-96.79999968	-0.00294098
-96.76666634	-0.00206869
-96.73333301	-0.00129717
-96.69999968	-0.00063714
-96.66666634	-0.00014316
-96.63333301	0.00022086
-96.59999968	0.00032508
-96.56666634	0.00037492
-96.53333301	0.00033670
-96.49999968	0.00003402
-96.46666634	-0.00021277
-96.43333301	-0.00049194
-96.39999967	-0.00086521
-96.36666634	-0.00117594
-96.33333301	-0.00138314
-96.29999967	-0.00163668
-96.26666634	-0.00167248
-96.23333301	-0.00158365
-96.19999967	-0.00134262
-96.16666634	-0.00076820
-96.13333301	-0.00003680
-96.09999967	0.00082229
-96.06666634	0.00182009
-96.03333301	0.00279227
-95.99999967	0.00383393
-95.96666634	0.00471430
-95.93333301	0.00549999
-95.89999967	0.00613517
-95.86666634	0.00643678
-95.83333301	0.00648309
-95.79999967	0.00628234
-95.76666634	0.00592595
-95.73333301	0.00532572
-95.69999967	0.00466774
-95.66666634	0.00392365
-95.63333300	0.00320051
-95.59999967	0.00246514
-95.56666634	0.00181780
-95.53333300	0.00132719
-95.49999967	0.00096414
-95.46666634	0.00069081
-95.43333300	0.00061001
-95.39999967	0.00060857
-95.36666634	0.00072561
-95.33333300	0.00098742
-95.29999967	0.00131432
-95.26666634	0.00178960
-95.23333300	0.00224202
-95.19999967	0.00267605
-95.16666634	0.00315714
-95.13333300	0.00352120
-95.09999967	0.00377377
-95.06666634	0.00394775
-95.03333300	0.00407612
-94.99999967	0.00400878
-94.96666634	0.00381936
-94.93333300	0.00356220
-94.89999967	0.00321996
-94.86666633	0.00282657
-94.83333300	0.00241477
-94.79999967	0.00196602
-94.76666633	0.00145454
-94.73333300	0.00108284
-94.69999967	0.00069807
-94.66666633	0.00044590
-94.63333300	0.00025154
-94.59999967	0.00019473
-94.56666633	0.00020590
-94.53333300	0.00033848
-94.49999967	0.00040402
-94.46666633	0.00057998
-94.43333300	0.00064661
-94.39999967	0.00076302
-94.36666633	0.00067618
-94.33333300	0.00056964
-94.29999967	0.00041056
-94.26666633	0.00017392
-94.23333300	0.00004997
-94.19999967	-0.00019347
-94.16666633	-0.00027835
-94.13333300	-0.00042439
-94.09999966	-0.00051673
-94.06666633	-0.00056784
-94.03333300	-0.00062755
-93.99999966	-0.00078903
-93.96666633	-0.00087088
-93.93333300	-0.00105505
-93.89999966	-0.00127868
-93.86666633	-0.00152870
-93.83333300	-0.00187244
-93.79999966	-0.00216082
-93.76666633	-0.00241963
-93.73333300	-0.00269726
-93.69999966	-0.00284355
-93.66666633	-0.00302670
-93.63333300	-0.00311858
-93.59999966	-0.00314741
-93.56666633	-0.00305736
-93.53333300	-0.00281342
-93.49999966	-0.00250510
-93.46666633	-0.00208436
-93.43333300	-0.00155319
-93.39999966	-0.00105116
-93.36666633	-0.00057964
-93.33333300	-0.00018232
-93.29999966	0.00009243
-93.26666633	0.00031471
-93.23333299	0.00045998
-93.19999966	0.00047517
-93.16666633	0.00034228
-93.13333299	0.00005344
-93.09999966	-0.00025069
-93.06666633	-0.00070815
-93.03333299	-0.00118621
-92.99999966	-0.00173826
-92.96666633	-0.00215449
-92.93333299	-0.00264723
-92.89999966	-0.00300442
-92.86666633	-0.00323189
-92.83333299	-0.00337852
-92.79999966	-0.00339380
-92.76666633	-0.00334432
-92.73333299	-0.00312417
-92.69999966	-0.00282808
-92.66666633	-0.00244079
-92.63333299	-0.00199732
-92.59999966	-0.00150579
-92.56666633	-0.00109873
-92.53333299	-0.00064252
-92.49999966	-0.00021673
-92.46666632	0.00018841
-92.43333299	0.00058588
-92.39999966	0.00100317
-92.36666632	0.00136305
-92.33333299	0.00162306
-92.29999966	0.00180021
-92.26666632	0.00186705
-92.23333299	0.00169531
-92.19999966	0.00140559
-92.16666632	0.00089104
-92.13333299	0.00026226
-92.09999966	-0.00052429
-92.06666632	-0.00145028
-92.03333299	-0.00242442
-91.99999966	-0.00327137
-91.96666632	-0.00408503
-91.93333299	-0.00481605
-91.89999966	-0.00529764
-91.86666632	-0.00564725
-91.83333299	-0.00578820
-91.79999966	-0.00571608
-91.76666632	-0.00548739
-91.73333299	-0.00509943
-91.69999965	-0.00453369
-91.66666632	-0.00379086
-91.63333299	-0.00286957
-91.59999965	-0.00189108
-91.56666632	-0.00078084
-91.53333299	0.00023763
-91.49999965	0.00131343
-91.46666632	0.00226207
-91.43333299	0.00312751
-91.39999965	0.00384590
-91.36666632	0.00437472
-91.33333299	0.00462203
-91.29999965	0.00480170
-91.26666632	0.00477465
-91.23333299	0.00469334
-91.19999965	0.00435366
-91.16666632	0.00393877
-91.13333299	0.00354034
-91.09999965	0.00299384
-91.06666632	0.00254337
-91.03333299	0.00210263
-90.99999965	0.00172020
-90.96666632	0.00135921
-90.93333299	0.00103182
-90.89999965	0.00092161
-90.86666632	0.00077175
-90.83333298	0.00068456
-90.79999965	0.00072178
-90.76666632	0.00071708
-90.73333298	0.00076320
-90.69999965	0.00074711
-90.66666632	0.00080826
-90.63333298	0.00078817
-90.59999965	0.00070742
-90.56666632	0.00056464
-90.53333298	0.00040316
-90.49999965	0.00018983
-90.46666632	-0.00015770
-90.43333298	-0.00050013
-90.39999965	-0.00089626
-90.36666632	-0.00142545
-90.33333298	-0.00201505
-90.29999965	-0.00258176
-90.26666632	-0.00312898
-90.23333298	-0.00363860
-90.19999965	-0.00408085
-90.16666632	-0.00437532
-90.13333298	-0.00456473
-90.09999965	-0.00470515
-90.06666631	-0.00464514
-90.03333298	-0.00442428
-89.99999965	-0.00412716
-89.96666631	-0.00372122
-89.93333298	-0.00331246
-89.89999965	-0.00281972
-89.86666631	-0.00231245
-89.83333298	-0.00173645
-89.79999965	-0.00118922
-89.76666631	-0.00076605
-89.73333298	-0.00033309
-89.69999965	0.00006851
-89.66666631	0.00034158
-89.63333298	0.00058127
-89.59999965	0.00062266
-89.56666631	0.00066479
-89.53333298	0.00049901
-89.49999965	0.00027307
-89.46666631	-0.00004351
-89.43333298	-0.00047927
-89.39999965	-0.00087818
-89.36666631	-0.00138697
-89.33333298	-0.00191843
-89.29999964	-0.00240582
-89.26666631	-0.00283751
-89.23333298	-0.00317149
-89.19999964	-0.00353778
-89.16666631	-0.00377391
-89.13333298	-0.00394860
-89.09999964	-0.00400972
-89.06666631	-0.00398712
-89.03333298	-0.00388158
-88.99999964	-0.00367664
-88.96666631	-0.00334450
-88.93333298	-0.00300245
-88.89999964	-0.00261163
-88.86666631	-0.00211390
-88.83333298	-0.00151515
-88.79999964	-0.00091063
-88.76666631	-0.00040848
-88.73333298	0.00005398
-88.69999964	0.00038215
-88.66666631	0.00054126
-88.63333298	0.00065242
-88.59999964	0.00043914
-88.56666631	0.00016793
-88.53333298	-0.00022455
-88.49999964	-0.00074130
-88.46666631	-0.00127560
-88.43333297	-0.00180875
-88.39999964	-0.00238561
-88.36666631	-0.00285040
-88.33333297	-0.00317410
-88.29999964	-0.00342734
-88.26666631	-0.00355182
-88.23333297	-0.00344697
-88.19999964	-0.00319279
-88.16666631	-0.00280627
-88.13333297	-0.00227098
-88.09999964	-0.00179203
-88.06666631	-0.00131551
-88.03333297	-0.00087228
-87.99999964	-0.00053234
-87.96666631	-0.00027433
-87.93333297	-0.00020781
-87.89999964	-0.00015736
-87.86666631	-0.00022372
-87.83333297	-0.00043764
-87.79999964	-0.00055870
-87.76666631	-0.00066001
-87.73333297	-0.00075932
-87.69999964	-0.00081643
-87.66666630	-0.00088418
-87.63333297	-0.00091467
-87.59999964	-0.00088752
-87.56666630	-0.00087636
-87.53333297	-0.00082064
-87.49999964	-0.00080907
-87.46666630	-0.00081614
-87.43333297	-0.00090487
-87.39999964	-0.00104307
-87.36666630	-0.00126296
-87.33333297	-0.00144962
-87.29999964	-0.00164548
-87.26666630	-0.00178576
-87.23333297	-0.00196384
-87.19999964	-0.00193145
-87.16666630	-0.00204537
-87.13333297	-0.00201645
-87.09999964	-0.00203719
-87.06666630	-0.00198526
-87.03333297	-0.00194152
-86.99999964	-0.00196944
-86.96666630	-0.00188531
-86.93333297	-0.00187641
-86.89999963	-0.00193357
-86.86666630	-0.00206228
-86.83333297	-0.00216762
-86.79999963	-0.00243223
-86.76666630	-0.00275529
-86.73333297	-0.00316513
-86.69999963	-0.00361678
-86.66666630	-0.00401092
-86.63333297	-0.00446150
-86.59999963	-0.00484697
-86.56666630	-0.00511670
-86.53333297	-0.00532815
-86.49999963	-0.00548136
-86.46666630	-0.00554170
-86.43333297	-0.00552962
-86.39999963	-0.00546669
-86.36666630	-0.00539279
-86.33333297	-0.00517600
-86.29999963	-0.00498637
-86.26666630	-0.00484595
-86.23333297	-0.00474369
-86.19999963	-0.00465837
-86.16666630	-0.00467094
-86.13333296	-0.00478024
-86.09999963	-0.00495954
-86.06666630	-0.00526226
-86.03333296	-0.00552026
-85.99999963	-0.00578709
-85.96666630	-0.00597788
-85.93333296	-0.00610256
-85.89999963	-0.00600008
-85.86666630	-0.00592195
-85.83333296	-0.00586411
-85.79999963	-0.00567829
-85.76666630	-0.00559772
-85.73333296	-0.00561550
-85.69999963	-0.00561842
-85.66666630	-0.00570658
-85.63333296	-0.00586703
-85.59999963	-0.00600554
-85.56666630	-0.00615579
-85.53333296	-0.00619648
-85.49999963	-0.00632433
-85.46666630	-0.00634580
-85.43333296	-0.00633524
-85.39999963	-0.00635490
-85.36666630	-0.00634224
-85.33333296	-0.00632851
-85.29999963	-0.00622297
-85.26666629	-0.00618467
-85.23333296	-0.00611472
-85.19999963	-0.00614121
-85.16666629	-0.00600577
-85.13333296	-0.00596888
-85.09999963	-0.00600127
-85.06666629	-0.00593150
-85.03333296	-0.00596496
-84.99999963	-0.00597136
-84.96666629	-0.00594558
-84.93333296	-0.00606484
-84.89999963	-0.00602089
-84.86666629	-0.00591111
-84.83333296	-0.00583816
-84.79999963	-0.00565842
-84.76666629	-0.00541270
-84.73333296	-0.00508597
-84.69999963	-0.00476769
-84.66666629	-0.00440126
-84.63333296	-0.00414065
-84.59999963	-0.00398111
-84.56666629	-0.00369665
-84.53333296	-0.00353611
-84.49999962	-0.00342597
-84.46666629	-0.00335443
-84.43333296	-0.00325704
-84.39999962	-0.00334260
-84.36666629	-0.00339708
-84.33333296	-0.00346606
-84.29999962	-0.00350139
-84.26666629	-0.00356776
-84.23333296	-0.00370772
-84.19999962	-0.00373686
-84.16666629	-0.00375760
-84.13333296	-0.00376048
-84.09999962	-0.00371436
-84.06666629	-0.00368752
-84.03333296	-0.00361648
-83.99999962	-0.00344692
-83.96666629	-0.00342300
-83.93333296	-0.00345365
-83.89999962	-0.00345812
-83.86666629	-0.00357332
-83.83333296	-0.00381622
-83.79999962	-0.00407463
-83.76666629	-0.00446063
-83.73333295	-0.00490261
-83.69999962	-0.00529111
-83.66666629	-0.00562880
-83.63333295	-0.00598541
-83.59999962	-0.00616852
-83.56666629	-0.00618141
-83.53333295	-0.00629034
-83.49999962	-0.00618714
-83.46666629	-0.00615936
-83.43333295	-0.00608937
-83.39999962	-0.00591168
-83.36666629	-0.00591179
-83.33333295	-0.00586620
-83.29999962	-0.00580340
-83.26666629	-0.00597624
-83.23333295	-0.00600236
-83.19999962	-0.00619945
-83.16666629	-0.00637574
-83.13333295	-0.00654076
-83.09999962	-0.00668382
-83.06666629	-0.00695520
-83.03333295	-0.00711706
-82.99999962	-0.00740356
-82.96666629	-0.00766330
-82.93333295	-0.00794359
-82.89999962	-0.00822961
-82.86666628	-0.00841820
-82.83333295	-0.00860869
-82.79999962	-0.00879569
-82.76666628	-0.00896146
-82.73333295	-0.00919232
-82.69999962	-0.00937450
-82.66666628	-0.00948932
-82.63333295	-0.00962338
-82.59999962	-0.00974763
-82.56666628	-0.00989738
-82.53333295	-0.01004716
-82.49999962	-0.01020167
-82.46666628	-0.01041753
-82.43333295	-0.01064467
-82.39999962	-0.01076584
-82.36666628	-0.01098419
-82.33333295	-0.01106396
-82.29999962	-0.01111798
-82.26666628	-0.01114889
-82.23333295	-0.01114437
-82.19999962	-0.01112131
-82.16666628	-0.01103761
-82.13333295	-0.01096360
-82.09999961	-0.01104659
-82.06666628	-0.01119788
-82.03333295	-0.01131926
-81.99999961	-0.01149255
-81.96666628	-0.01162661
-81.93333295	-0.01176902
-81.89999961	-0.01192387
-81.86666628	-0.01194361
-81.83333295	-0.01182892
-81.79999961	-0.01159973
-81.76666628	-0.01123498
-81.73333295	-0.01092354
-81.69999961	-0.01048969
-81.66666628	-0.01002122
-81.63333295	-0.00963893
-81.59999961	-0.00929757
-81.56666628	-0.00898017
-81.53333295	-0.00870299
-81.49999961	-0.00849247
-81.46666628	-0.00826003
-81.43333295	-0.00817047
-81.39999961	-0.00802217
-81.36666628	-0.00779070
-81.33333294	-0.00768140
-81.29999961	-0.00747659
-81.26666628	-0.00722922
-81.23333294	-0.00704781
-81.19999961	-0.00670410
-81.16666628	-0.00645368
-81.13333294	-0.00618398
-81.09999961	-0.00591202
-81.06666628	-0.00559349
-81.03333294	-0.00531294
-80.99999961	-0.00509425
-80.96666628	-0.00489057
-80.93333294	-0.00468456
-80.89999961	-0.00437387
-80.86666628	-0.00417244
-80.83333294	-0.00402275
-80.79999961	-0.00384138
-80.76666628	-0.00373286
-80.73333294	-0.00363937
-80.69999961	-0.00351697
-80.66666628	-0.00334532
-80.63333294	-0.00313700
-80.59999961	-0.00291166
-80.56666627	-0.00250852
-80.53333294	-0.00211461
-80.49999961	-0.00172744
-80.46666627	-0.00124263
-80.43333294	-0.00087466
-80.39999961	-0.00052184
-80.36666627	-0.00026607
-80.33333294	-0.00022362
-80.29999961	-0.00020949
-80.26666627	-0.00030631
-80.23333294	-0.00055382
-80.19999961	-0.00084112
-80.16666627	-0.00117578
-80.13333294	-0.00143839
-80.09999961	-0.00168972
-80.06666627	-0.00190880
-80.03333294	-0.00201268
-79.99999961	-0.00212218
-79.96666627	-0.00210946
-79.93333294	-0.00195027
-79.89999961	-0.00177730
-79.86666627	-0.00151209
-79.83333294	-0.00113649
-79.79999961	-0.00078001
-79.76666627	-0.00042321
-79.73333294	-0.00015273
-79.69999960	0.00008763
-79.66666627	0.00028599
-79.63333294	0.00042749
-79.59999960	0.00057810
-79.56666627	0.00067131
-79.53333294	0.00082174
-79.49999960	0.00098813
-79.46666627	0.00113710
-79.43333294	0.00127974
-79.39999960	0.00139235
-79.36666627	0.00154889
-79.33333294	0.00161497
-79.29999960	0.00176451
-79.26666627	0.00182455
-79.23333294	0.00193297
-79.19999960	0.00202642
-79.16666627	0.00204933
-79.13333294	0.00214680
-79.09999960	0.00232346
-79.06666627	0.00251219
-79.03333294	0.00280024
-78.99999960	0.00310276
-78.96666627	0.00343850
-78.93333293	0.00385733
-78.89999960	0.00424365
-78.86666627	0.00460368
-78.83333293	0.00484889
-78.79999960	0.00514136
-78.76666627	0.00536396
-78.73333293	0.00555296
-78.69999960	0.00570786
-78.66666627	0.00588133
-78.63333293	0.00594187
-78.59999960	0.00600852
-78.56666627	0.00605001
-78.53333293	0.00603102
-78.49999960	0.00594173
-78.46666627	0.00587091
-78.43333293	0.00580833
-78.39999960	0.00568602
-78.36666627	0.00563253
-78.33333293	0.00555005
-78.29999960	0.00558757
-78.26666627	0.00567410
-78.23333293	0.00569566
-78.19999960	0.00584630
-78.16666626	0.00599459
-78.13333293	0.00622821
-78.09999960	0.00634998
-78.06666626	0.00642621
-78.03333293	0.00652042
-77.99999960	0.00655482
-77.96666626	0.00663463
-77.93333293	0.00670013
-77.89999960	0.00674465
-77.86666626	0.00675312
-77.83333293	0.00678157
-77.79999960	0.00674476
-77.76666626	0.00672355
-77.73333293	0.00660278
-77.69999960	0.00651414
-77.66666626	0.00642263
-77.63333293	0.00624732
-77.59999960	0.00614678
-77.56666626	0.00589879
-77.53333293	0.00571219
-77.49999960	0.00543052
-77.46666626	0.00516786
-77.43333293	0.00493554
-77.39999960	0.00465230
-77.36666626	0.00439272
-77.33333293	0.00413057
-77.29999959	0.00395988
-77.26666626	0.00384779
-77.23333293	0.00376737
-77.19999959	0.00373178
-77.16666626	0.00364853
-77.13333293	0.00364058
-77.09999959	0.00358117
-77.06666626	0.00358520
-77.03333293	0.00358049
-76.99999959	0.00348768
-76.96666626	0.00334763
-76.93333293	0.00322664
-76.89999959	0.00307056
-76.86666626	0.00295231
-76.83333293	0.00276481
-76.79999959	0.00255932
-76.76666626	0.00227467
-76.73333293	0.00193148
-76.69999959	0.00149360
-76.66666626	0.00106851
-76.63333293	0.00055814
-76.59999959	0.00003684
-76.56666626	-0.00051059
-76.53333292	-0.00105948
-76.49999959	-0.00155051
-76.46666626	-0.00187329
-76.43333292	-0.00222669
-76.39999959	-0.00241540
-76.36666626	-0.00254541
-76.33333292	-0.00275490
-76.29999959	-0.00283961
-76.26666626	-0.00298131
-76.23333292	-0.00301270
-76.19999959	-0.00303597
-76.16666626	-0.00309603
-76.13333292	-0.00318054
-76.09999959	-0.00322262
-76.06666626	-0.00334812
-76.03333292	-0.00350412
-75.99999959	-0.00370610
-75.96666626	-0.00393285
-75.93333292	-0.00419264
-75.89999959	-0.00445808
-75.86666626	-0.00480403
-75.83333292	-0.00514726
-75.79999959	-0.00550649
-75.76666625	-0.00581740
-75.73333292	-0.00615870
-75.69999959	-0.00642767
-75.66666625	-0.00667227
-75.63333292	-0.00684061
-75.59999959	-0.00697134
-75.56666625	-0.00707866
-75.53333292	-0.00716424
-75.49999959	-0.00715373
-75.46666625	-0.00707346
-75.43333292	-0.00695935
-75.39999959	-0.00677851
-75.36666625	-0.00662898
-75.33333292	-0.00645153
-75.29999959	-0.00628224
-75.26666625	-0.00605863
-75.23333292	-0.00585633
-75.19999959	-0.00574762
-75.16666625	-0.00567736
-75.13333292	-0.00548228
-75.09999959	-0.00543435
-75.06666625	-0.00538276
-75.03333292	-0.00538455
-74.99999959	-0.00539941
-74.96666625	-0.00540304
-74.93333292	-0.00536949
-74.89999958	-0.00534530
-74.86666625	-0.00524446
-74.83333292	-0.00510274
-74.79999958	-0.00497910
-74.76666625	-0.00484072
-74.73333292	-0.00460229
-74.69999958	-0.00442636
-74.66666625	-0.00427048
-74.63333292	-0.00400177
-74.59999958	-0.00379374
-74.56666625	-0.00360423
-74.53333292	-0.00346691
-74.49999958	-0.00336710
-74.46666625	-0.00330718
-74.43333292	-0.00326832
-74.39999958	-0.00333434
-74.36666625	-0.00333422
-74.33333292	-0.00338358
-74.29999958	-0.00335485
-74.26666625	-0.00342809
-74.23333292	-0.00343996
-74.19999958	-0.00342386
-74.16666625	-0.00348973
-74.13333291	-0.00351244
-74.09999958	-0.00358240
-74.06666625	-0.00366786
-74.03333291	-0.00373069
-73.99999958	-0.00388354
-73.96666625	-0.00406095
-73.93333291	-0.00424913
-73.89999958	-0.00444819
-73.86666625	-0.00467528
-73.83333291	-0.00487851
-73.79999958	-0.00502466
-73.76666625	-0.00520829
-73.73333291	-0.00531678
-73.69999958	-0.00532100
-73.66666625	-0.00539028
-73.63333291	-0.00542499
-73.59999958	-0.00547612
-73.56666625	-0.00555877
-73.53333291	-0.00563044
-73.49999958	-0.00567739
-73.46666625	-0.00577963
-73.43333291	-0.00590319
-73.39999958	-0.00597578
-73.36666624	-0.00608018
-73.33333291	-0.00631933
-73.29999958	-0.00648447
-73.26666624	-0.00670869
-73.23333291	-0.00692706
-73.19999958	-0.00723900
-73.16666624	-0.00747327
-73.13333291	-0.00783801
-73.09999958	-0.00819175
-73.06666624	-0.00849087
-73.03333291	-0.00878665
-72.99999958	-0.00909088
-72.96666624	-0.00937152
-72.93333291	-0.00965286
-72.89999958	-0.00986762
-72.86666624	-0.01016433
-72.83333291	-0.01044049
-72.79999958	-0.01065387
-72.76666624	-0.01088993
-72.73333291	-0.01111725
-72.69999958	-0.01118141
-72.66666624	-0.01120665
-72.63333291	-0.01125677
-72.59999957	-0.01118398
-72.56666624	-0.01114621
-72.53333291	-0.01105960
