-106.56666636	-0.00781689
-106.53333303	-0.00805481
-106.49999970	-0.00824029
-106.46666636	-0.00825142
-106.43333303	-0.00808993
-106.39999969	-0.00787772
-106.36666636	-0.00749843
-106.33333303	-0.00704194
-106.29999969	-0.00637255
-106.26666636	-0.00566896
-106.23333303	-0.00486833
-106.19999969	-0.00403537
-106.16666636	-0.00300916
-106.13333303	-0.00198474
-106.09999969	-0.00101062
-106.06666636	-0.00004506
-106.03333303	0.00100595
-105.99999969	0.00179699
-105.96666636	0.00263236
-105.93333303	0.00326764
-105.89999969	0.00377222
-105.86666636	0.00415428
-105.83333303	0.00428262
-105.79999969	0.00442305
-105.76666636	0.00434877
-105.73333303	0.00420625
-105.69999969	0.00401186
-105.66666636	0.00377510
-105.63333302	0.00364384
-105.59999969	0.00345128
-105.56666636	0.00329311
-105.53333302	0.00300443
-105.49999969	0.00287807
-105.46666636	0.00270132
-105.43333302	0.00242512
-105.39999969	0.00206938
-105.36666636	0.00154695
-105.33333302	0.00089952
-105.29999969	0.00016807
-105.26666636	-0.00071461
-105.23333302	-0.00174100
-105.19999969	-0.00264693
-105.16666636	-0.00356899
-105.13333302	-0.00441302
-105.09999969	-0.00509913
-105.06666636	-0.00567303
-105.03333302	-0.00605867
-104.99999969	-0.00640029
-104.96666636	-0.00655457
-104.93333302	-0.00667591
-104.89999969	-0.00655570
-104.86666635	-0.00646730
-104.83333302	-0.00616579
-104.79999969	-0.00572520
-104.76666635	-0.00510844
-104.73333302	-0.00434137
-104.69999969	-0.00350816
-104.66666635	-0.00247520
-104.63333302	-0.00126739
-104.59999969	0.00004572
-104.56666635	0.00156128
-104.53333302	0.00307500
-104.49999969	0.00479472
-104.46666635	0.00637982
-104.43333302	0.00806862
-104.39999969	0.00957126
-104.36666635	0.01103808
-104.33333302	0.01242121
-104.29999969	0.01356846
-104.26666635	0.01459386
-104.23333302	0.01542382
-104.19999968	0.01611052
-104.16666635	0.01655737
-104.13333302	0.01662457
-104.09999968	0.01643988
-104.06666635	0.01586508
-104.03333302	0.01500262
-103.99999968	0.01386196
-103.96666635	0.01244616
-103.93333302	0.01097198
-103.89999968	0.00917037
-103.86666635	0.00753479
-103.83333302	0.00570059
-103.79999968	0.00393572
-103.76666635	0.00225146
-103.73333302	0.00070365
-103.69999968	-0.00077138
-103.66666635	-0.00206347
-103.63333302	-0.00319595
-103.59999968	-0.00416984
-103.56666635	-0.00483905
-103.53333302	-0.00535968
-103.49999968	-0.00547091
-103.46666635	-0.00532893
-103.43333301	-0.00494180
-103.39999968	-0.00422838
-103.36666635	-0.00343968
-103.33333301	-0.00235774
-103.29999968	-0.00116051
-103.26666635	-0.00005460
-103.23333301	0.00117073
-103.19999968	0.00244147
-103.16666635	0.00360594
-103.13333301	0.00456493
-103.09999968	0.00542539
-103.06666635	0.00607596
-103.03333301	0.00645299
-102.99999968	0.00661024
-102.96666635	0.00644230
-102.93333301	0.00605506
-102.89999968	0.00552500
-102.86666635	0.00487883
-102.83333301	0.00412195
-102.79999968	0.00338835
-102.76666635	0.00266864
-102.73333301	0.00199404
-102.69999968	0.00139457
-102.66666634	0.00100615
-102.63333301	0.00069812
-102.59999968	0.00058420
-102.56666634	0.00059016
-102.53333301	0.00064134
-102.49999968	0.00087054
-102.46666634	0.00120164
-102.43333301	0.00157439
-102.39999968	0.00210660
-102.36666634	0.00270031
-102.33333301	0.00323035
-102.29999968	0.00385939
-102.26666634	0.00445517
-102.23333301	0.00496277
-102.19999968	0.00521771
-102.16666634	0.00539710
-102.13333301	0.00530645
-102.09999968	0.00511166
-102.06666634	0.00470638
-102.03333301	0.00409277
-101.99999968	0.00338577
-101.96666634	0.00245156
-101.93333301	0.00140315
-101.89999967	0.00024541
-101.86666634	-0.00095594
-101.83333301	-0.00230535
-101.79999967	-0.00370593
-101.76666634	-0.00497155
-101.73333301	-0.00619361
-101.69999967	-0.00734926
-101.66666634	-0.00826080
-101.63333301	-0.00891595
-101.59999967	-0.00931505
-101.56666634	-0.00938256
-101.53333301	-0.00905496
-101.49999967	-0.00830165
-101.46666634	-0.00718150
-101.43333301	-0.00582658
-101.39999967	-0.00427572
-101.36666634	-0.00262077
-101.33333301	-0.00080996
-101.29999967	0.00095797
-101.26666634	0.00277563
-101.23333300	0.00440587
-101.19999967	0.00587385
-101.16666634	0.00702643
-101.13333300	0.00778887
-101.09999967	0.00806137
-101.06666634	0.00794469
-101.03333300	0.00740363
-100.99999967	0.00651334
-100.96666634	0.00527554
-100.93333300	0.00374700
-100.89999967	0.00214447
-100.86666634	0.00033653
-100.83333300	-0.00137810
-100.79999967	-0.00292394
-100.76666634	-0.00427152
-100.73333300	-0.00513511
-100.69999967	-0.00556435
-100.66666634	-0.00566445
-100.63333300	-0.00525086
-100.59999967	-0.00449474
-100.56666634	-0.00331434
-100.53333300	-0.00203114
-100.49999967	-0.00059436
-100.46666633	0.00086581
-100.43333300	0.00214713
-100.39999967	0.00318930
-100.36666633	0.00384865
-100.33333300	0.00417519
-100.29999967	0.00416772
-100.26666633	0.00382101
-100.23333300	0.00309032
-100.19999967	0.00224718
-100.16666633	0.00118574
-100.13333300	0.00019736
-100.09999967	-0.00076899
-100.06666633	-0.00177411
-100.03333300	-0.00258768
-99.99999967	-0.00324282
-99.96666633	-0.00369372
-99.93333300	-0.00403644
-99.89999967	-0.00418356
-99.86666633	-0.00415117
-99.83333300	-0.00392050
-99.79999967	-0.00370740
-99.76666633	-0.00333452
-99.73333300	-0.00291838
-99.69999966	-0.00260275
-99.66666633	-0.00240175
-99.63333300	-0.00222619
-99.59999966	-0.00221243
-99.56666633	-0.00233041
-99.53333300	-0.00248009
-99.49999966	-0.00270079
-99.46666633	-0.00289635
-99.43333300	-0.00297711
-99.39999966	-0.00312173
-99.36666633	-0.00324031
-99.33333300	-0.00314990
-99.29999966	-0.00309831
-99.26666633	-0.00309560
-99.23333300	-0.00315012
-99.19999966	-0.00324834
-99.16666633	-0.00343698
-99.13333300	-0.00372209
-99.09999966	-0.00409639
-99.06666633	-0.00443599
-99.03333300	-0.00498264
-98.99999966	-0.00551509
-98.96666633	-0.00608041
-98.93333299	-0.00675590
-98.89999966	-0.00727459
-98.86666633	-0.00778712
-98.83333299	-0.00823916
-98.79999966	-0.00841269
-98.76666633	-0.00844582
-98.73333299	-0.00831749
-98.69999966	-0.00793691
-98.66666633	-0.00747049
-98.63333299	-0.00674335
-98.59999966	-0.00590777
-98.56666633	-0.00500855
-98.53333299	-0.00404880
-98.49999966	-0.00309621
-98.46666633	-0.00213666
-98.43333299	-0.00143993
-98.39999966	-0.00078544
-98.36666633	-0.00033171
-98.33333299	-0.00017588
-98.29999966	-0.00024817
-98.26666632	-0.00042057
-98.23333299	-0.00077795
-98.19999966	-0.00131027
-98.16666632	-0.00186539
-98.13333299	-0.00249594
-98.09999966	-0.00322388
-98.06666632	-0.00386274
-98.03333299	-0.00445500
-97.99999966	-0.00489336
-97.96666632	-0.00520604
-97.93333299	-0.00524250
-97.89999966	-0.00500682
-97.86666632	-0.00463118
-97.83333299	-0.00386397
-97.79999966	-0.00293360
-97.76666632	-0.00178459
-97.73333299	-0.00056248
-97.69999966	0.00078717
-97.66666632	0.00200293
-97.63333299	0.00316155
-97.59999966	0.00405930
-97.56666632	0.00478199
-97.53333299	0.00509054
-97.49999965	0.00524740
-97.46666632	0.00505385
-97.43333299	0.00474380
-97.39999965	0.00423718
-97.36666632	0.00358587
-97.33333299	0.00290812
-97.29999965	0.00234749
-97.26666632	0.00172044
-97.23333299	0.00120526
-97.19999965	0.00078199
-97.16666632	0.00046802
-97.13333299	0.00025100
-97.09999965	0.00018561
-97.06666632	0.00019178
-97.03333299	0.00035421
-96.99999965	0.00053688
-96.96666632	0.00079265
-96.93333299	0.00111974
-96.89999965	0.00141031
-96.86666632	0.00166946
-96.83333299	0.00195344
-96.79999965	0.00211292
-96.76666632	0.00212965
-96.73333298	0.00212423
-96.69999965	0.00206119
-96.66666632	0.00179710
-96.63333298	0.00147136
-96.59999965	0.00117081
-96.56666632	0.00083839
-96.53333298	0.00044424
-96.49999965	0.00011579
-96.46666632	-0.00012758
-96.43333298	-0.00035395
-96.39999965	-0.00054364
-96.36666632	-0.00066764
-96.33333298	-0.00067305
-96.29999965	-0.00054860
-96.26666632	-0.00034695
-96.23333298	-0.00012791
-96.19999965	0.00013906
-96.16666632	0.00036185
-96.13333298	0.00049703
-96.09999965	0.00047227
-96.06666631	0.00043896
-96.03333298	0.00019077
-95.99999965	-0.00002774
-95.96666631	-0.00035730
-95.93333298	-0.00063508
-95.89999965	-0.00094846
-95.86666631	-0.00128132
-95.83333298	-0.00147467
-95.79999965	-0.00166032
-95.76666631	-0.00184488
-95.73333298	-0.00193314
-95.69999965	-0.00207594
-95.66666631	-0.00213325
-95.63333298	-0.00235519
-95.59999965	-0.00244692
-95.56666631	-0.00262866
-95.53333298	-0.00274861
-95.49999965	-0.00290467
-95.46666631	-0.00298431
-95.43333298	-0.00302033
-95.39999965	-0.00308249
-95.36666631	-0.00308995
-95.33333298	-0.00297041
-95.29999964	-0.00281711
-95.26666631	-0.00247912
-95.23333298	-0.00208015
-95.19999964	-0.00157117
-95.16666631	-0.00096917
-95.13333298	-0.00049265
-95.09999964	0.00002475
-95.06666631	0.00046462
-95.03333298	0.00078052
-94.99999964	0.00102568
-94.96666631	0.00111052
-94.93333298	0.00106026
-94.89999964	0.00087208
-94.86666631	0.00053893
-94.83333298	0.00009604
-94.79999964	-0.00047718
-94.76666631	-0.00107381
-94.73333298	-0.00172833
-94.69999964	-0.00234055
-94.66666631	-0.00285375
-94.63333298	-0.00332774
-94.59999964	-0.00362806
-94.56666631	-0.00382221
-94.53333297	-0.00381037
-94.49999964	-0.00375974
-94.46666631	-0.00342232
-94.43333297	-0.00307600
-94.39999964	-0.00260149
-94.36666631	-0.00207706
-94.33333297	-0.00154726
-94.29999964	-0.00100990
-94.26666631	-0.00053747
-94.23333297	-0.00015363
-94.19999964	0.00017799
-94.16666631	0.00053220
-94.13333297	0.00078957
-94.09999964	0.00112446
-94.06666631	0.00139626
-94.03333297	0.00164088
-93.99999964	0.00176395
-93.96666631	0.00182216
-93.93333297	0.00165460
-93.89999964	0.00137994
-93.86666631	0.00088191
-93.83333297	0.00029642
-93.79999964	-0.00057966
-93.76666630	-0.00138825
-93.73333297	-0.00224762
-93.69999964	-0.00319660
-93.66666630	-0.00398729
-93.63333297	-0.00463652
-93.59999964	-0.00505082
-93.56666630	-0.00540066
-93.53333297	-0.00549360
-93.49999964	-0.00538900
-93.46666630	-0.00514249
-93.43333297	-0.00470346
-93.39999964	-0.00410507
-93.36666630	-0.00328568
-93.33333297	-0.00230921
-93.29999964	-0.00119628
-93.26666630	-0.00014565
-93.23333297	0.00111324
-93.19999964	0.00218864
-93.16666630	0.00321957
-93.13333297	0.00417064
-93.09999963	0.00487655
-93.06666630	0.00535476
-93.03333297	0.00565698
-92.99999963	0.00575197
-92.96666630	0.00563156
-92.93333297	0.00536936
-92.89999963	0.00489677
-92.86666630	0.00437125
-92.83333297	0.00381064
-92.79999963	0.00324249
-92.76666630	0.00263005
-92.73333297	0.00216586
-92.69999963	0.00174615
-92.66666630	0.00146613
-92.63333297	0.00129656
-92.59999963	0.00118824
-92.56666630	0.00116284
-92.53333297	0.00126568
-92.49999963	0.00144200
-92.46666630	0.00164272
-92.43333297	0.00183515
-92.39999963	0.00203484
-92.36666630	0.00219601
-92.33333296	0.00224225
-92.29999963	0.00227112
-92.26666630	0.00221993
-92.23333296	0.00208109
-92.19999963	0.00188434
-92.16666630	0.00150222
-92.13333296	0.00115266
-92.09999963	0.00058026
-92.06666630	-0.00005926
-92.03333296	-0.00078403
-91.99999963	-0.00152698
-91.96666630	-0.00221733
-91.93333296	-0.00291129
-91.89999963	-0.00357483
-91.86666630	-0.00406998
-91.83333296	-0.00438850
-91.79999963	-0.00461719
-91.76666630	-0.00457880
-91.73333296	-0.00447647
-91.69999963	-0.00426882
-91.66666630	-0.00394501
-91.63333296	-0.00349568
-91.59999963	-0.00304801
-91.56666629	-0.00254754
-91.53333296	-0.00201098
-91.49999963	-0.00148824
-91.46666629	-0.00106989
-91.43333296	-0.00064982
-91.39999963	-0.00033620
-91.36666629	-0.00006232
-91.33333296	-0.00002238
-91.29999963	0.00007016
-91.26666629	-0.00005564
-91.23333296	-0.00016537
-91.19999963	-0.00032199
-91.16666629	-0.00066453
-91.13333296	-0.00098234
-91.09999963	-0.00125838
-91.06666629	-0.00162818
-91.03333296	-0.00198209
-90.99999963	-0.00230803
-90.96666629	-0.00258096
-90.93333296	-0.00283991
-90.89999962	-0.00300463
-90.86666629	-0.00314942
-90.83333296	-0.00320966
-90.79999962	-0.00327435
-90.76666629	-0.00319743
-90.73333296	-0.00313219
-90.69999962	-0.00295335
-90.66666629	-0.00276583
-90.63333296	-0.00245796
-90.59999962	-0.00209984
-90.56666629	-0.00170858
-90.53333296	-0.00126121
-90.49999962	-0.00081234
-90.46666629	-0.00040118
-90.43333296	-0.00012547
-90.39999962	0.00011180
-90.36666629	0.00010788
-90.33333296	0.00004498
-90.29999962	-0.00025864
-90.26666629	-0.00065004
-90.23333296	-0.00103772
-90.19999962	-0.00163709
-90.16666629	-0.00224839
-90.13333295	-0.00279817
-90.09999962	-0.00327582
-90.06666629	-0.00373792
-90.03333295	-0.00401000
-89.99999962	-0.00408991
-89.96666629	-0.00403283
-89.93333295	-0.00372512
-89.89999962	-0.00328574
-89.86666629	-0.00282194
-89.83333295	-0.00219653
-89.79999962	-0.00161278
-89.76666629	-0.00100830
-89.73333295	-0.00050317
-89.69999962	-0.00007080
-89.66666629	0.00017582
-89.63333295	0.00025648
-89.59999962	0.00028623
-89.56666629	0.00022641
-89.53333295	0.00004906
-89.49999962	-0.00015537
-89.46666629	-0.00031075
-89.43333295	-0.00050455
-89.39999962	-0.00070848
-89.36666628	-0.00083178
-89.33333295	-0.00089329
-89.29999962	-0.00088430
-89.26666628	-0.00083677
-89.23333295	-0.00088531
-89.19999962	-0.00086984
-89.16666628	-0.00092495
-89.13333295	-0.00105731
-89.09999962	-0.00123069
-89.06666628	-0.00143412
-89.03333295	-0.00159582
-88.99999962	-0.00188402
-88.96666628	-0.00203768
-88.93333295	-0.00214902
-88.89999962	-0.00221734
-88.86666628	-0.00233203
-88.83333295	-0.00239575
-88.79999962	-0.00249873
-88.76666628	-0.00244824
-88.73333295	-0.00251448
-88.69999962	-0.00244205
-88.66666628	-0.00249852
-88.63333295	-0.00248342
-88.59999961	-0.00253060
-88.56666628	-0.00262720
-88.53333295	-0.00285516
-88.49999961	-0.00318332
-88.46666628	-0.00358898
-88.43333295	-0.00396152
-88.39999961	-0.00445929
-88.36666628	-0.00488504
-88.33333295	-0.00528021
-88.29999961	-0.00563907
-88.26666628	-0.00593862
-88.23333295	-0.00614591
-88.19999961	-0.00620777
-88.16666628	-0.00624586
-88.13333295	-0.00617896
-88.09999961	-0.00599871
-88.06666628	-0.00585878
-88.03333295	-0.00564377
-87.99999961	-0.00545492
-87.96666628	-0.00527631
-87.93333294	-0.00510169
-87.89999961	-0.00505314
-87.86666628	-0.00513219
-87.83333294	-0.00529090
-87.79999961	-0.00560576
-87.76666628	-0.00592566
-87.73333294	-0.00631622
-87.69999961	-0.00670336
-87.66666628	-0.00701078
-87.63333294	-0.00716343
-87.59999961	-0.00721743
-87.56666628	-0.00721208
-87.53333294	-0.00710813
-87.49999961	-0.00696541
-87.46666628	-0.00688453
-87.43333294	-0.00684864
-87.39999961	-0.00683945
-87.36666628	-0.00682743
-87.33333294	-0.00685356
-87.29999961	-0.00687113
-87.26666628	-0.00693327
-87.23333294	-0.00689431
-87.19999961	-0.00689387
-87.16666627	-0.00680581
-87.13333294	-0.00675334
-87.09999961	-0.00671602
-87.06666627	-0.00659680
-87.03333294	-0.00652587
-86.99999961	-0.00645431
-86.96666627	-0.00645277
-86.93333294	-0.00642606
-86.89999961	-0.00642432
-86.86666627	-0.00641840
-86.83333294	-0.00644079
-86.79999961	-0.00653198
-86.76666627	-0.00657377
-86.73333294	-0.00667796
-86.69999961	-0.00680734
-86.66666627	-0.00692848
-86.63333294	-0.00694337
-86.59999961	-0.00697741
-86.56666627	-0.00694205
-86.53333294	-0.00681972
-86.49999961	-0.00655818
-86.46666627	-0.00620396
-86.43333294	-0.00578422
-86.39999960	-0.00543434
-86.36666627	-0.00504992
-86.33333294	-0.00461930
-86.29999960	-0.00434454
-86.26666627	-0.00408614
-86.23333294	-0.00388841
-86.19999960	-0.00369256
-86.16666627	-0.00364356
-86.13333294	-0.00355464
-86.09999960	-0.00358152
-86.06666627	-0.00376187
-86.03333294	-0.00386122
-85.99999960	-0.00397854
-85.96666627	-0.00402574
-85.93333294	-0.00402179
-85.89999960	-0.00409444
-85.86666627	-0.00407100
-85.83333294	-0.00395660
-85.79999960	-0.00384306
-85.76666627	-0.00364297
-85.73333294	-0.00345018
-85.69999960	-0.00325872
-85.66666627	-0.00306725
-85.63333293	-0.00287165
-85.59999960	-0.00292768
-85.56666627	-0.00298688
-85.53333293	-0.00310722
-85.49999960	-0.00350339
-85.46666627	-0.00386870
-85.43333293	-0.00433774
-85.39999960	-0.00482714
-85.36666627	-0.00519327
-85.33333293	-0.00560688
-85.29999960	-0.00585119
-85.26666627	-0.00605947
-85.23333293	-0.00616001
-85.19999960	-0.00622369
-85.16666627	-0.00621803
-85.13333293	-0.00620100
-85.09999960	-0.00616501
-85.06666627	-0.00620055
-85.03333293	-0.00624636
-84.99999960	-0.00627084
-84.96666626	-0.00641585
-84.93333293	-0.00655308
-84.89999960	-0.00678997
-84.86666626	-0.00692310
-84.83333293	-0.00716867
-84.79999960	-0.00731889
-84.76666626	-0.00760557
-84.73333293	-0.00781525
-84.69999960	-0.00810337
-84.66666626	-0.00831424
-84.63333293	-0.00862396
-84.59999960	-0.00884687
-84.56666626	-0.00900561
-84.53333293	-0.00925825
-84.49999960	-0.00938207
-84.46666626	-0.00954031
-84.43333293	-0.00973340
-84.39999960	-0.00989260
-84.36666626	-0.01004621
-84.33333293	-0.01021016
-84.29999960	-0.01041833
-84.26666626	-0.01054853
-84.23333293	-0.01070852
-84.19999959	-0.01094074
-84.16666626	-0.01120276
-84.13333293	-0.01148744
-84.09999959	-0.01179803
-84.06666626	-0.01203916
-84.03333293	-0.01223331
-83.99999959	-0.01230534
-83.96666626	-0.01236551
-83.93333293	-0.01234999
-83.89999959	-0.01223041
-83.86666626	-0.01214616
-83.83333293	-0.01211675
-83.79999959	-0.01208464
-83.76666626	-0.01214516
-83.73333293	-0.01226563
-83.69999959	-0.01243641
-83.66666626	-0.01264215
-83.63333293	-0.01273039
-83.59999959	-0.01296627
-83.56666626	-0.01296080
-83.53333293	-0.01289450
-83.49999959	-0.01267941
-83.46666626	-0.01242030
-83.43333292	-0.01197817
-83.39999959	-0.01157169
-83.36666626	-0.01118222
-83.33333292	-0.01067111
-83.29999959	-0.01021754
-83.26666626	-0.00987076
-83.23333292	-0.00960145
-83.19999959	-0.00926545
-83.16666626	-0.00902286
-83.13333292	-0.00876023
-83.09999959	-0.00851985
-83.06666626	-0.00822668
-83.03333292	-0.00794642
-82.99999959	-0.00772520
-82.96666626	-0.00745887
-82.93333292	-0.00713637
-82.89999959	-0.00680241
-82.86666626	-0.00649804
-82.83333292	-0.00608336
-82.79999959	-0.00578265
-82.76666625	-0.00550799
-82.73333292	-0.00525465
-82.69999959	-0.00490904
-82.66666625	-0.00459761
-82.63333292	-0.00439081
-82.59999959	-0.00410911
-82.56666625	-0.00384061
-82.53333292	-0.00367892
-82.49999959	-0.00361690
-82.46666625	-0.00353488
-82.43333292	-0.00349962
-82.39999959	-0.00339063
-82.36666625	-0.00328192
-82.33333292	-0.00307809
-82.29999959	-0.00275357
-82.26666625	-0.00244320
-82.23333292	-0.00190268
-82.19999959	-0.00142082
-82.16666625	-0.00093367
-82.13333292	-0.00043120
-82.09999959	-0.00005026
-82.06666625	0.00034280
-82.03333292	0.00053246
-81.99999958	0.00062156
-81.96666625	0.00056436
-81.93333292	0.00040001
-81.89999958	0.00016329
-81.86666625	-0.00008825
-81.83333292	-0.00044606
-81.79999958	-0.00070317
-81.76666625	-0.00083534
-81.73333292	-0.00094989
-81.69999958	-0.00100774
-81.66666625	-0.00096463
-81.63333292	-0.00078017
-81.59999958	-0.00055900
-81.56666625	-0.00022070
-81.53333292	0.00013870
-81.49999958	0.00057128
-81.46666625	0.00089307
-81.43333292	0.00121809
-81.39999958	0.00143719
-81.36666625	0.00163188
-81.33333292	0.00181540
-81.29999958	0.00200349
-81.26666625	0.00211798
-81.23333291	0.00230336
-81.19999958	0.00239304
-81.16666625	0.00255489
-81.13333291	0.00265144
-81.09999958	0.00268376
-81.06666625	0.00279038
-81.03333291	0.00293124
-80.99999958	0.00305145
-80.96666625	0.00307146
-80.93333291	0.00313319
-80.89999958	0.00323396
-80.86666625	0.00337381
-80.83333291	0.00349260
-80.79999958	0.00370477
-80.76666625	0.00402219
-80.73333291	0.00430755
-80.69999958	0.00472714
-80.66666625	0.00513376
-80.63333291	0.00567734
-80.59999958	0.00612425
-80.56666625	0.00644850
-80.53333291	0.00683229
-80.49999958	0.00725416
-80.46666624	0.00751012
-80.43333291	0.00777653
-80.39999958	0.00799625
-80.36666624	0.00822099
-80.33333291	0.00838658
-80.29999958	0.00846753
-80.26666624	0.00846187
-80.23333291	0.00842855
-80.19999958	0.00828782
-80.16666624	0.00818796
-80.13333291	0.00797461
-80.09999958	0.00775705
-80.06666624	0.00764866
-80.03333291	0.00746903
-79.99999958	0.00735111
-79.96666624	0.00728711
-79.93333291	0.00732586
-79.89999958	0.00731644
-79.86666624	0.00742719
-79.83333291	0.00753409
-79.79999957	0.00759915
-79.76666624	0.00765521
-79.73333291	0.00779609
-79.69999957	0.00779529
-79.66666624	0.00785070
-79.63333291	0.00797307
-79.59999957	0.00808200
-79.56666624	0.00826943
-79.53333291	0.00834683
-79.49999957	0.00837631
-79.46666624	0.00836561
-79.43333291	0.00838396
-79.39999957	0.00832175
-79.36666624	0.00828085
-79.33333291	0.00814295
-79.29999957	0.00795569
-79.26666624	0.00778870
-79.23333291	0.00758316
-79.19999957	0.00734886
-79.16666624	0.00701188
-79.13333291	0.00665518
-79.09999957	0.00639875
-79.06666624	0.00613779
-79.03333290	0.00592402
-78.99999957	0.00574422
-78.96666624	0.00553374
-78.93333290	0.00547126
-78.89999957	0.00533086
-78.86666624	0.00520799
-78.83333290	0.00522055
-78.79999957	0.00511227
-78.76666624	0.00500811
-78.73333290	0.00494269
-78.69999957	0.00476403
-78.66666624	0.00465892
-78.63333290	0.00453754
-78.59999957	0.00435737
-78.56666624	0.00419688
-78.53333290	0.00412924
-78.49999957	0.00391427
-78.46666624	0.00375839
-78.43333290	0.00349515
-78.39999957	0.00318708
-78.36666624	0.00272386
-78.33333290	0.00237263
-78.29999957	0.00183618
-78.26666623	0.00139519
-78.23333290	0.00090457
-78.19999957	0.00053758
-78.16666623	0.00019921
-78.13333290	-0.00002289
-78.09999957	-0.00025858
-78.06666623	-0.00043237
-78.03333290	-0.00051127
-77.99999957	-0.00058665
-77.96666623	-0.00069420
-77.93333290	-0.00069775
-77.89999957	-0.00079174
-77.86666623	-0.00087910
-77.83333290	-0.00097725
-77.79999957	-0.00113660
-77.76666623	-0.00129162
-77.73333290	-0.00156206
-77.69999957	-0.00178430
-77.66666623	-0.00211689
-77.63333290	-0.00249457
-77.59999956	-0.00284412
-77.56666623	-0.00328509
-77.53333290	-0.00371160
-77.49999956	-0.00408283
-77.46666623	-0.00447923
-77.43333290	-0.00480153
-77.39999956	-0.00510364
-77.36666623	-0.00529809
-77.33333290	-0.00555666
-77.29999956	-0.00564836
-77.26666623	-0.00563226
-77.23333290	-0.00547684
-77.19999956	-0.00545707
-77.16666623	-0.00530801
-77.13333290	-0.00503905
-77.09999956	-0.00480314
-77.06666623	-0.00453144
-77.03333290	-0.00424999
-76.99999956	-0.00408117
-76.96666623	-0.00390396
-76.93333290	-0.00368109
-76.89999956	-0.00358116
-76.86666623	-0.00348795
-76.83333289	-0.00337892
-76.79999956	-0.00340731
-76.76666623	-0.00336698
-76.73333289	-0.00338069
-76.69999956	-0.00351129
-76.66666623	-0.00359889
-76.63333289	-0.00366435
-76.59999956	-0.00368465
-76.56666623	-0.00369295
-76.53333289	-0.00367106
-76.49999956	-0.00361721
-76.46666623	-0.00353353
-76.43333289	-0.00347154
-76.39999956	-0.00331430
-76.36666623	-0.00311752
-76.33333289	-0.00296160
-76.29999956	-0.00278880
-76.26666623	-0.00255256
-76.23333289	-0.00244082
-76.19999956	-0.00226867
-76.16666623	-0.00225459
-76.13333289	-0.00218610
-76.09999956	-0.00214151
-76.06666622	-0.00209055
-76.03333289	-0.00202403
-75.99999956	-0.00191158
-75.96666622	-0.00180327
-75.93333289	-0.00169953
-75.89999956	-0.00158116
-75.86666622	-0.00160068
-75.83333289	-0.00151678
-75.79999956	-0.00151325
-75.76666622	-0.00157446
-75.73333289	-0.00171219
-75.69999956	-0.00192530
-75.66666622	-0.00211249
-75.63333289	-0.00236280
-75.59999956	-0.00261115
-75.56666622	-0.00285869
-75.53333289	-0.00312831
-75.49999956	-0.00335076
-75.46666622	-0.00357181
-75.43333289	-0.00365547
-75.39999956	-0.00378440
-75.36666622	-0.00395313
-75.33333289	-0.00403602
-75.29999955	-0.00422456
-75.26666622	-0.00433576
-75.23333289	-0.00452569
-75.19999955	-0.00464555
-75.16666622	-0.00485924
-75.13333289	-0.00505170
-75.09999955	-0.00528882
-75.06666622	-0.00552984
-75.03333289	-0.00579562
-74.99999955	-0.00604209
-74.96666622	-0.00625011
-74.93333289	-0.00657121
-74.89999955	-0.00683672
-74.86666622	-0.00712701
-74.83333289	-0.00741911
-74.79999955	-0.00768247
-74.76666622	-0.00793992
-74.73333289	-0.00822218
-74.69999955	-0.00851534
-74.66666622	-0.00874364
-74.63333288	-0.00892231
-74.59999955	-0.00913037
-74.56666622	-0.00939928
-74.53333288	-0.00959435
-74.49999955	-0.00990010
-74.46666622	-0.01012385
-74.43333288	-0.01030108
-74.39999955	-0.01056042
-74.36666622	-0.01062630
-74.33333288	-0.01074106
-74.29999955	-0.01079905
-74.26666622	-0.01086637
-74.23333288	-0.01095326
-74.19999955	-0.01100647
-74.16666622	-0.01111100
-74.13333288	-0.01132047
-74.09999955	-0.01148161
-74.06666622	-0.01180508
-74.03333288	-0.01219915
-73.99999955	-0.01254282
-73.96666622	-0.01293333
-73.93333288	-0.01319806
-73.89999955	-0.01354034
-73.86666621	-0.01372094
-73.83333288	-0.01383982
-73.79999955	-0.01399430
-73.76666621	-0.01397210
-73.73333288	-0.01390283
-73.69999955	-0.01374965
-73.66666621	-0.01354603
-73.63333288	-0.01330243
-73.59999955	-0.01300332
-73.56666621	-0.01268071
-73.53333288	-0.01236666
-73.49999955	-0.01211269
-73.46666621	-0.01192586
-73.43333288	-0.01161506
-73.39999955	-0.01152388
-73.36666621	-0.01138531
-73.33333288	-0.01124806
-73.29999955	-0.01111129
-73.26666621	-0.01109526
-73.23333288	-0.01101504
-73.19999955	-0.01084245
-73.16666621	-0.01067433
-73.13333288	-0.01055349
-73.09999954	-0.01040463
-73.06666621	-0.01020023
-73.03333288	-0.01011216
-72.99999954	-0.01005500
-72.96666621	-0.00999653
-72.93333288	-0.00999802
-72.89999954	-0.01000816
-72.86666621	-0.01010965
-72.83333288	-0.01018190
-72.79999954	-0.01022940
-72.76666621	-0.01026921
-72.73333288	-0.01029918
-72.69999954	-0.01025493
-72.66666621	-0.01020213
-72.63333288	-0.01007057
-72.59999954	-0.00996782
-72.56666621	-0.00984050
-72.53333288	-0.00958962
-72.49999954	-0.00939433
